mouth_signal
0.2962694916072951
0.3925247766235236
0.47454354102656726
0.5102319563573805
0.5215551020964511
0.520337895324676
0.5096908042077912
0.5017064818776087
0.49440141902293905
0.4903871958221557
0.49001043334590605
0.4900817616896974
0.4902896328441846
0.49057825402217314
0.4937743949916381
0.4908752207474261
0.4583836066706041
0.38380206292543273
0.2911858547467698
0.21014831563448688
0.15642509252140663
0.1549396673723338
0.19849994711296165
0.26517022308436844
0.33739385006270506
0.39385657935120477
0.4125724880871281
0.41058847610675486
0.40376053289155445
0.3997753021001952
0.3931494983040404
0.3843711810477101
0.37551083389309725
0.367140411633875
0.3612895722983793
0.35845659228201454
0.35743269535038114
0.3578329999522983
0.3571999401479191
0.3535475962402907
0.3486957416378466
0.34135207505167914
0.3344276210092676
0.33035256454119516
0.32806690758391727
0.3267395035427765
0.32752191918221346
0.32768900138778634
0.32830336842888075
0.32948992148181694
0.3319389307329157
0.334939144953423
0.33938674852557105
0.3437380923735087
0.33792764776188594
0.3087904640344026
0.26985862923441256
0.23329103558538855
0.2095569173655081
0.2058096773901203
0.21021512116167815
0.20138977291086024
0.1904932639617979
0.1752290078335653
0.15438409893023136
0.13689815907329433
0.12113362102563946
0.11407623084335483
0.12969719500356972
0.16048009647991923
0.19351447989004428
0.224392296332482
0.24587907064594564
0.26517871155420875
0.2887607444731165
0.3163941251962353
0.33814295730922267
0.35277950289919996
0.36022776601342077
0.3586089773403898
0.34549913238198304
0.32189143702073053
0.28596968738486855
0.24978612836214087
0.2243900769582899
0.21094258941983718
0.205492068896052
0.2037200675959299
0.19960116996550073
0.19803960497377035
0.19953035810352282
0.2022652285800514
0.20507405050396496
0.2088734926006347
0.21193731374791352
0.21946886752921146
0.21882104206087075
0.19932610839274573
0.1698695030297108
0.13220728020449138
0.11389735650298329
0.1507792254449707
0.22418856001158266
0.2991177193451265
0.35818097758004896
0.377745031889655
0.3688995317720359
0.3679401657477247
0.3868670344673972
0.41796265914644487
0.4513267380152103
0.4806481360579985
0.5053793570088378
0.544774963818818
0.6101522723456897
0.6852945009563316
0.7461693330891241
0.7805036833159669
0.7905931499119556
0.7894172611978049
0.7872634111024749
0.7858251679244165
0.7891189255059162
0.7950977082885589
0.8017868257016819
0.8095107827756431
0.8110728163858217
0.8005701385639666
0.7850032111785129
0.7575917177594294
0.725487199153851
0.7020615153432223
0.6764533158637094
0.6326527627004738
0.5843937024643319
0.5369958150413339
0.5022493436665164
0.49008730224846564
0.5074906519236416
0.5528426665769558
0.6303325677084111
0.7266381832739935
0.8078575560720773
0.8738869181321197
0.8810413364713028
0.7865046923227996
0.6088920132235728
0.4160155448031208
0.25577443926600235
0.19712592770030332
0.2338092122951684
0.3578616026202011
0.5072333042064878
0.6473530223904318
0.7395852484199209
0.7443833428499311
0.6835133340858893
0.6257730812106375
0.5681381794273722
0.5275409389023192
0.5248055388503556
0.5323786246387615
0.5422518901368043
0.552615180253144
0.5640802827191246
0.5764402256221867
0.5636136264100238
0.5000005070865912
0.4167161477091867
0.33271714551682685
0.28083135682259225
0.30307898647003395
0.37152757359515387
0.4403551374665572
0.5027481636492898
0.5380280124294934
0.5506271006726337
0.5634377738227658
0.5772420393390092
0.5888607437419621
0.5895798917953394
0.5740336719977228
0.5445036302306201
0.5005250471017599
0.45052974096531656
0.41188575113072257
0.386962730792485
0.37432748357279616
0.3722306334159407
0.3737725313460137
0.3734270360864311
0.3765671305466322
0.38411373905125845
0.3911785170783787
0.4000956707774661
0.4075256679302554
0.4111058794642288
0.41190635937511677
0.4100507403993396
0.4056564026273414
0.4023095120664481
0.40174821418084716
0.4023427766928505
0.39630575273176644
0.3826689174837635
0.3648204888525835
0.3476955121612226
0.3360509412293655
0.3300826620668298
0.3261282189834253
0.32288223869350696
0.3195406440617358
0.31934124588847274
0.3243139211856463
0.33702160926448466
0.3565557752403215
0.3762243802844946
0.3902074214130706
0.39664343281942277
0.39275693761931785
0.377842285459945
0.35485267673499643
0.3268996020112281
0.3023138853076309
0.28545917625749473
0.2759710822735607
0.27094411390679113
0.26632622497880376
0.26027409667834056
0.251943692970107
0.2359325241593444
0.2091783350661998
0.17565470423363827
0.14276682531026935
0.11891454542389808
0.10594576703367825
0.09983668563270667
0.09520431122982667
0.08726649498375155
0.07543547986781549
0.061548624577060645
0.0456798534249821
0.031191580873766084
0.021995529919139462
0.01603425319911592
0.015002177487907272
0.01725296119797887
0.025955011262027896
0.03816046968050171
0.05096538937151503
0.060023064724368747
0.0652907787690741
0.06333240032691553
0.06061529453509892
0.05824841349983951
0.05504719184421796
0.05228468141094651
0.05005410961225739
0.04835638006167916
0.04850887698359496
0.05035325356210227
0.051558736367933955
0.05305980449745486
0.05496367927685799
0.05900837714442253
0.06741232771272337
0.08316802606973622
0.10931467196076802
0.13697499966309606
0.15861480146125415
0.16968187007707047
0.17050333072823315
0.1681896387109142
0.16933700580306216
0.17107361200254767
0.17162396220672635
0.1710036119768617
0.16903209664735117
0.1640605633784474
0.1608758438545716
0.17572443650718086
0.22788004190976519
0.318920457943825
0.4303600054068196
0.5233376389247303
0.5777920660102904
0.5949686131733982
0.5880758433614274
0.5664030165669945
0.5329912439160974
0.47921119354498526
0.4070057837616035
0.3276887699743004
0.24419066100337355
0.17725705674111647
0.12904439902422593
0.11060036711367047
0.15152316705019653
0.2236756070721136
0.29941336507770955
0.35113690927886865
0.33620679562194394
0.264267485499818
0.1954256627081767
0.13251514906464476
0.10988860800831815
0.13126970297539897
0.17436677949349777
0.22059805992730133
0.2646384423809801
0.29173353137208047
0.3098437932769307
0.3329996294392978
0.3758964008742924
0.4240347279378199
0.46907466761835237
0.4940685140554613
0.4806064961984708
0.44465535400477485
0.41282933522236787
0.38840119193331296
0.38108068265510253
0.3910850351804078
0.3911568753337403
0.3651724894760651
0.31607540232286235
0.2572852701059582
0.2072295112863295
0.18516944116028689
0.18326212077154508
0.18375279213277707
0.1836158959705671
0.18267971750792583
0.17975654770002655
0.17827515180662212
0.19100674874440904
0.2159135916824687
0.2443775120129089
0.26561212643272086
0.28572036288438485
0.31236344581507564
0.37839773753334993
0.4710193926306391
0.5573844268844173
0.6125130193341759
0.6340807907128356
0.6270511056753638
0.6175186188779362
0.6172191528547285
0.6319931309321584
0.6553530510120311
0.6792305337044295
0.695913650799265
0.6982503911284227
0.6889495466681084
0.6510278573776163
0.576891494230969
0.48773063884301215
0.41088790237308115
0.36725751710530846
0.35735531898024453
0.35591379798361794
0.3474614255178717
0.3040434741605816
0.24613027137876167
0.19057574601125793
0.14005596082535257
0.13709916667391647
0.18793657575236494
0.24356374112582585
0.2980787078599165
0.3302081349459066
0.32474064792577073
0.3130211738084356
0.3072079443134171
0.3066836502793226
0.3171943088026854
0.33781711654519375
0.3683533977507596
0.39960784040907177
0.424959003591857
0.4467015707982933
0.47069197528220896
0.49994149346215616
0.530350087817328
0.5541218381268158
0.5686666870488325
0.5789466706690414
0.5921119975850195
0.608579006211116
0.6250479649805121
0.637335324947951
0.6458610749412783
0.6459165074127374
0.6344117913592233
0.6167137275910737
0.5983011496323958
0.5787985562232485
0.560400610900886
0.5430123381520606
0.5224605913737279
0.5195537536973915
0.531650375017412
0.5487341921110697
0.561535434579902
0.5687411692595656
0.5656202703142253
0.5600012441137504
0.5427388454631603
0.5005105406913293
0.41949357975929236
0.31488286170129604
0.22019099463604414
0.14990850103535924
0.13594883003207966
0.1581746041125437
0.1875509712144057
0.20181924316959932
0.20289148047659294
0.1868799282984776
0.17849447886530972
0.17611632681088665
0.18321241806385732
0.1932307779897943
0.21171527790794403
0.23087720981053575
0.24960983674330245
0.26352669556906
0.2721306905877364
0.27079377395596727
0.2660331405660762
0.25591966756934
0.24750802192399313
0.2503359233401513
0.27476766252773777
0.3072118547430483
0.3391641830553311
0.36144028764980657
0.3737255796627501
0.35537142908890906
0.3177530445525011
0.2734265541647557
0.23330452809800764
0.2108243890134291
0.22453647293182732
0.24691209615702933
0.27429346499824186
0.300383384034046
0.3222645480740482
0.34160792863740097
0.37271607996056944
0.41061041725352676
0.45258624450249313
0.48447877725718597
0.511059951103261
0.528649140521357
0.4761233671354709
0.3830179551034727
0.28873385358723513
0.20230427565562722
0.16123117554222852
0.15834982929268882
0.13503368315685674
0.11784834329239466
0.10994868637144885
0.11565933079387304
0.15556092646252956
0.21879652454615856
0.29130124939190516
0.3522426035917494
0.38680987996531585
0.40384369007971216
0.41519888361592955
0.41782274994579927
0.4084715614692253
0.38814478870653496
0.3658826556808565
0.3474605874346979
0.34008589521798765
0.33841047816485764
0.3391748394629196
0.34070236700976897
0.344268586619521
0.3471110318133619
0.35524364704710854
0.36678114234896614
0.3814778312419283
0.4001893095110693
0.41840324434555404
0.4345165386506406
0.46067363948498474
0.4913525790136909
0.521790049752372
0.5508559867532794
0.5745111674187956
0.5886444078668884
0.6029764825235153
0.6209551404970886
0.6448694561650511
0.6769552991066641
0.7199690461796153
0.7546675733287916
0.7903772565695375
0.8210062679430988
0.843031372340319
0.8587176979833042
0.8632497247983759
0.8371458376964841
0.8059168109793261
0.7707492936967564
0.741800621536465
0.732800746954369
0.7341967364260571
0.7508950526272343
0.7859534290507626
0.8255601675532065
0.8818588319576312
0.9355975641507017
0.9747300595842692
0.9984057091183927
0.998845479639986
0.9627236205444366
0.9262263152790795
0.890118816084465
0.8740062442593608
0.8782041807428294
0.9034865998873204
0.9319059184489038
0.9626913319857834
0.9839216498913549
0.9971222759964672
1.001985284558791
1.0011908819332094
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.001444370321602
0.9992778148391996
0.9949447038743946
0.9995199082137118
0.9858131696392723
0.9519260955422736
0.9000571494291543
0.8376864372051359
0.7815722867961056
0.7498072113798069
0.7209631902763343
0.7007224120796667
0.6629425907074034
0.5919157612200097
0.5082109847155253
0.4336709644202026
0.38715600260072247
0.37209982974240663
0.38652459489262647
0.4243309200868457
0.4820661148764132
0.5503055995918934
0.6061731332042488
0.6331548996322691
0.6403114381691569
0.6285457028172036
0.5444650734978583
0.4306058435638569
0.32071614691986206
0.25023805696577833
0.23285916011601002
0.2505475953081738
0.22995409947952383
0.1998818516638553
0.1676752995188851
0.14573873792979117
0.14491394386448758
0.18499696703078292
0.23730686185700137
0.2901963705182301
0.33870990390681344
0.3449959036147078
0.2866347937882783
0.20590260811454672
0.11162496217220162
0.034066400191506224
0.004445257783004105
-0.000681397006861058
-0.0021877902594202147
0.0023302424322122783
0.002218951226512334
0.003724994600858677
0.005878898491436538
0.009624436685391136
0.010266683450209365
0.008205831686682739
0.003577659093129202
0.0001596681868816225
-0.000323923006920478
0.0030435076986389995
0.004527548965206673
0.0045275489652066726
0.0030435076986389965
0.0007404917555647582
-0.0003725391943609974
-0.0002446402949765216
-0.001151227596748421
1.4667561248731193e-05
0.003939098950112227
0.00726717377252662
0.015826579006480893
0.05036284654697412
0.11599208650186499
0.2197341783049795
0.33576476316736803
0.4258933508013805
0.4774071616121768
0.4883532584936651
0.47362733253322475
0.45341448774180365
0.4285291233162177
0.4047963450036229
0.38569622663750525
0.3721253757047154
0.40627145829347006
0.4668665261182856
0.5306608973882956
0.5840032065663677
0.6015543634407781
0.5577659532959087
0.4763436602949838
0.37946587405244375
0.26743884208408814
0.17548351430461107
0.12276079037563772
0.09082272251954611
0.07346953778523785
0.07845592322194658
0.08113450703809277
0.0854343489840943
0.09056904936932574
0.09506257908097795
0.0980977895996289
0.09553201565745595
0.09932629503977247
0.10939571093053035
0.12509852280506545
0.14099657135999327
0.16716916984160546
0.14879169814250393
0.10501584041797975
0.044400732902604746
-0.0012741805571475414
0.017280230237590965
0.09398412546273932
0.16251398767703132
0.21611819622523107
0.2194483697989816
0.23239219376193807
0.2749572651752457
0.3245925585564029
0.3711750069425057
0.39764993461385156
0.3860839924673579
0.37787234141518766
0.3946571418340262
